2642,Fabian Joseph,2026,NULL,NULL,2026657.48000000,NULL
2643,Patricia Davis,2026,NULL,NULL,3775719.96650000,NULL
2646,Sergio Mcgee,2026,NULL,NULL,155973.74000000,NULL
2648,Claude Blackburn,2026,NULL,NULL,381567.84000000,NULL
2649,Marlin Fuentes,2026,NULL,NULL,3445934.48300000,NULL
2650,Nola Rosales,2026,NULL,NULL,584221.83000000,NULL
2651,Carlos Graves,2026,NULL,NULL,7210701.06000000,NULL
2653,Johnnie Boyer,2026,NULL,NULL,2917664.87300000,NULL
2654,Lynette Donaldson,2026,NULL,NULL,1149131.83000000,NULL
2655,Derek Bishop,2026,NULL,NULL,974911.84000000,NULL
2656,Brenda Cooper,2026,NULL,NULL,1842015.68000000,NULL
2657,Mildred Snyder,2026,NULL,NULL,763783.77000000,NULL
2659,Chelsea Oliver,2026,NULL,NULL,572285.87000000,NULL
2661,George Hall,2026,NULL,NULL,91079.78000000,NULL
2664,Robin Winters,2026,NULL,NULL,322755.20450000,NULL
2666,Clifton Blackburn,2026,NULL,NULL,926115.72000000,NULL
2668,Shelia Horn,2026,NULL,NULL,2767983.66400000,NULL
2670,Virginia Russell,2026,NULL,NULL,1078856.69000000,NULL
2671,Alma Hutchinson,2026,NULL,NULL,575252.91000000,NULL
2672,Marie Watkins,2026,NULL,NULL,3314527.44000000,NULL
2674,Teresa Alexander,2026,NULL,NULL,2327231.76000000,NULL
2675,Margaret Sanchez,2026,NULL,NULL,640419.89000000,NULL
2676,Miriam Berg,2026,NULL,NULL,1859901.66000000,NULL
2678,Forrest Brandt,2026,NULL,NULL,1123394.65000000,NULL
2679,Minnie Cisneros,2026,NULL,NULL,7477859.96000000,NULL
2683,Dolores Pena,2026,NULL,NULL,372519.85000000,NULL
2684,Tammy Franklin,2026,NULL,NULL,7110951.10000000,NULL
2685,Leila Roth,2026,NULL,NULL,1101243.69000000,NULL
2686,Pat Moran,2026,NULL,NULL,2063199.68000000,NULL
2687,Laurence Pruitt,2026,NULL,NULL,945759.68000000,NULL
2688,Connie Gross,2026,NULL,NULL,1847559.60000000,NULL
2689,Kayla Cunningham,2026,NULL,NULL,4703665.15000000,NULL
2690,Dixie Potter,2026,NULL,NULL,2688691.69000000,NULL
2691,Wallace Roy,2026,NULL,NULL,3079313.58000000,NULL
2692,Nannie Roth,2026,NULL,NULL,1979419.66000000,NULL
2694,Patrick Price,2026,NULL,NULL,3319245.46000000,NULL
2695,Jean McDonald,2026,NULL,NULL,1775709.59000000,NULL
2697,Iris Farrell,2026,NULL,NULL,6499770.82000000,NULL
2698,Luis Gutierrez,2026,NULL,NULL,2317951.74000000,NULL
2699,Dallas Frederick,2026,NULL,NULL,2160767.68000000,NULL
2700,Lourdes Shepard,2026,NULL,NULL,7064871.26000000,NULL
2702,Hannah Graham,2026,NULL,NULL,2886998.64000000,NULL
2705,Faith Bender,2026,NULL,NULL,2213142.71000000,NULL
2711,Elena Lyons,2026,NULL,NULL,2542921.62000000,NULL
2712,Juanita Krueger,2026,NULL,NULL,339018.89000000,NULL
2713,Calvin Ortega,2026,NULL,NULL,2199999.60000000,NULL
2716,Alice Murray,2026,NULL,NULL,926367.84000000,NULL
2717,Julius Wilkins,2026,NULL,NULL,489884.89000000,NULL
2718,Thaddeus Conway,2026,NULL,NULL,1532837.55000000,NULL
2719,Grace Fox,2026,NULL,NULL,1136259.48100000,NULL
2724,Felix Whitehead,2026,NULL,NULL,4212538.05000000,NULL
2726,Eddie Barber,2026,NULL,NULL,1685150.73000000,NULL
2727,Roslyn Browning,2026,NULL,NULL,2581719.65000000,NULL
2728,Jose Sullivan,2026,NULL,NULL,2275439.70000000,NULL
2730,Brittany Arnold,2026,NULL,NULL,4170814.06850000,NULL
2731,Christine Wood,2026,NULL,NULL,1769417.82000000,NULL
2732,Martin Sharp,2026,NULL,NULL,1477799.50000000,NULL
2733,Andrew Wright,2026,NULL,NULL,722758.26400000,NULL
2734,Daryl Larsen,2026,NULL,NULL,346691.94000000,NULL
2735,Mamie Rollins,2026,NULL,NULL,1620239.70000000,NULL
2738,Rashad Villarreal,2026,NULL,NULL,1340927.68000000,NULL
2741,Megan Simmons,2026,NULL,NULL,3963623.89800000,NULL
2742,Dewey Villarreal,2026,NULL,NULL,1070769.54000000,NULL
2743,Rolland Buck,2026,NULL,NULL,997679.45000000,NULL
2744,Sal Larsen,2026,NULL,NULL,6788913.01000000,NULL
2745,Diana Watkins,2026,NULL,NULL,145243.96000000,NULL
2748,Lyle Ware,2026,NULL,NULL,1230918.42000000,NULL
2749,Orlando Herman,2026,NULL,NULL,5531745.33000000,NULL
2753,Janice West,2026,NULL,NULL,3005074.15000000,NULL
2754,Julia Ruiz,2026,NULL,NULL,2986193.59000000,NULL
2757,Dante Herman,2026,NULL,NULL,1252190.73000000,NULL
2760,Micheal Mcgee,2026,NULL,NULL,3273385.12200000,NULL
2761,Nathan Gonzales,2026,NULL,NULL,1585091.69000000,NULL
2762,Maria Garcia,2026,NULL,NULL,207419.94000000,NULL
2763,Stephen Morgan,2026,NULL,NULL,2125881.22050000,NULL
2764,Joe Kim,2026,NULL,NULL,2368178.67000000,NULL
2765,Cynthia Edwards,2026,NULL,NULL,264731.97000000,NULL
2766,Gwendolyn Valdez,2026,NULL,NULL,872859.87000000,NULL
2767,Olga Mora,2026,NULL,NULL,6447751.11000000,NULL
2768,Erich Floyd,2026,NULL,NULL,2950415.64000000,NULL
2769,Marie Watkins,2026,NULL,NULL,601457.87000000,NULL
2770,Darlene Soto,2026,NULL,NULL,173957.98000000,NULL
2771,Arlene Moon,2026,NULL,NULL,3023255.53000000,NULL
2772,Maureen Fields,2026,NULL,NULL,939421.74000000,NULL
2773,Moshe Stein,2026,NULL,NULL,4938921.28000000,NULL
2775,Candy Wolf,2026,NULL,NULL,3671513.49000000,NULL
2776,Rashad Villarreal,2026,NULL,NULL,1912389.12500000,NULL
2779,Dante Wilcox,2026,NULL,NULL,809841.78000000,NULL
2783,Rex Booker,2026,NULL,NULL,735415.89000000,NULL
2784,Ryan Cruz,2026,NULL,NULL,1477031.76000000,NULL
2787,Ricardo Buck,2026,NULL,NULL,1437782.55000000,NULL
2788,Naomi Middleton,2026,NULL,NULL,1017551.76000000,NULL
2789,Stacey Wolf,2026,NULL,NULL,713933.75000000,NULL
2790,Aurora Andersen,2026,NULL,NULL,1860039.65000000,NULL
2791,Grant Sutton,2026,NULL,NULL,6129545.04000000,NULL
2792,Myra Horne,2026,NULL,NULL,732569.70000000,NULL
2794,Miriam Berg,2026,NULL,NULL,985571.72000000,NULL
2795,Moshe Stein,2026,NULL,NULL,3399141.51000000,NULL
2796,Billy Hawkins,2026,NULL,NULL,69123.99000000,NULL
2800,Faith Bender,2026,NULL,NULL,1632393.55000000,NULL
2801,Angelo Pacheco,2026,NULL,NULL,3084947.77400000,NULL
2803,Evelyn Fisher,2026,NULL,NULL,2463929.65000000,NULL
2804,Kenneth Hill,2026,NULL,NULL,2830124.69000000,NULL
2806,Rene Booker,2026,NULL,NULL,764495.60150000,NULL
2807,Anna Sherman,2026,NULL,NULL,3315751.43000000,NULL
2810,Mariah Jimenez,2026,NULL,NULL,1486945.71000000,NULL
2814,Moses Stein,2026,NULL,NULL,393203.96000000,NULL
2816,Erich Floyd,2026,NULL,NULL,3179529.51000000,NULL
2817,Bennie Duffy,2026,NULL,NULL,837249.50000000,NULL
2818,Eddie Barber,2026,NULL,NULL,283544.97000000,NULL
2820,Benjamin Ward,2026,NULL,NULL,1494490.59000000,NULL
2821,Henry Perry,2026,NULL,NULL,1752674.53000000,NULL
2822,Lynne Hale,2026,NULL,NULL,3321861.35000000,NULL
2824,Salvador Larsen,2026,NULL,NULL,671791.88000000,NULL
2827,Terry Ford,2026,NULL,NULL,5915.71000000,NULL
2828,Shawn Tate,2026,NULL,NULL,905309.70000000,NULL
2830,Leigh Leach,2026,NULL,NULL,1512991.81000000,NULL
2833,Teri Valencia,2026,NULL,NULL,2128598.67000000,NULL
2834,Alex Banks,2026,NULL,NULL,5571935.40000000,NULL
2835,Byron Madden,2026,NULL,NULL,1778607.72800000,NULL
2836,Caleb Riley,2026,NULL,NULL,5296838.25000000,NULL
2837,Theresa Gardner,2026,NULL,NULL,1665255.98300000,NULL
2838,Bonnie Hale,2026,NULL,NULL,4325060.37000000,NULL
2839,Gavin Peters,2026,NULL,NULL,3056688.56000000,NULL
2840,Connie Gross,2026,NULL,NULL,2903092.32750000,NULL
2841,Elva Roach,2026,NULL,NULL,5633585.09000000,NULL
2842,Shawn Tate,2026,NULL,NULL,3188621.57000000,NULL
2844,Cora Mcmahon,2026,NULL,NULL,7047828.88000000,NULL
2845,Lamont Velez,2026,NULL,NULL,2487325.26000000,NULL
2848,Bonnie Hale,2026,NULL,NULL,1704405.78000000,NULL
2850,Alex Banks,2026,NULL,NULL,1607135.52000000,NULL
2852,Mario Strong,2026,NULL,NULL,2577759.17500000,NULL
2853,Marcia Jennings,2026,NULL,NULL,610959.68000000,NULL
2854,Cole Bennett,2026,NULL,NULL,1000803.86000000,NULL
2855,Jonathan Gutierrez,2026,NULL,NULL,588090.79200000,NULL
2856,Annie Carroll,2026,NULL,NULL,277010.97000000,NULL
2858,Claudia Kinney,2026,NULL,NULL,1435454.55000000,NULL
2859,Jose Sullivan,2026,NULL,NULL,3476119.53000000,NULL
2860,Connie Gross,2026,NULL,NULL,1046957.67000000,NULL
2861,Elvira Salinas,2026,NULL,NULL,9773903.80000000,NULL
2862,Leticia Klein,2026,NULL,NULL,3504995.80300000,NULL
2865,Denise Grant,2026,NULL,NULL,497062.83000000,NULL
2866,Lorene Vaughan,2026,NULL,NULL,2606111.68000000,NULL
2870,Darin Pena,2026,NULL,NULL,2651046.46000000,NULL
2872,Leland Berg,2026,NULL,NULL,2264591.56000000,NULL
2875,Albert West,2026,NULL,NULL,3551577.50000000,NULL
2876,Etta Rosales,2026,NULL,NULL,302482.81000000,NULL
2877,Jenny Hardin,2026,NULL,NULL,960449.75000000,NULL
2878,Sarah Thomas,2026,NULL,NULL,5242979.41000000,NULL
2879,Rashad Velez,2026,NULL,NULL,1287944.85000000,NULL
2880,Ross Stein,2026,NULL,NULL,3571699.48650000,NULL
2881,Hector Fuentes,2026,NULL,NULL,498558.83000000,NULL
2883,Leonard Wade,2026,NULL,NULL,1721023.76000000,NULL
2884,Colin Bowers,2026,NULL,NULL,755575.92000000,NULL
2885,Clifford Doyle,2026,NULL,NULL,3896619.38000000,NULL
2886,Maureen Fields,2026,NULL,NULL,4471667.44000000,NULL
2887,Timothy Gomez,2026,NULL,NULL,2770255.52000000,NULL
2889,Lanny Rubio,2026,NULL,NULL,1517849.70000000,NULL
2891,Yolanda Roth,2026,NULL,NULL,508775.88000000,NULL
2892,Ralph Olson,2026,NULL,NULL,1990603.56000000,NULL
2894,Leo Velasquez,2026,NULL,NULL,4880133.38000000,NULL
2895,Lynne Hale,2026,NULL,NULL,2163983.76000000,NULL
2897,Mildred Snyder,2026,NULL,NULL,3745031.38000000,NULL
2898,Lillian Berry,2026,NULL,NULL,3449879.55000000,NULL
2899,Ollie Barton,2026,NULL,NULL,5276066.18000000,NULL
2900,Andre Hampton,2026,NULL,NULL,1045599.80000000,NULL
2902,Fannie Hutchinson,2026,NULL,NULL,2194631.37000000,NULL
2903,Don Morse,2026,NULL,NULL,3198731.38000000,NULL
2905,Henry Perry,2026,NULL,NULL,48355.93000000,NULL
2906,Rex Booker,2026,NULL,NULL,880349.70000000,NULL
2907,Marcie Franco,2026,NULL,NULL,4884829.35000000,NULL
2908,Shelia Horn,2026,NULL,NULL,1990301.02050000,NULL
2909,Graham Pitts,2026,NULL,NULL,787879.92000000,NULL
2910,Stella Delgado,2026,NULL,NULL,122395.98000000,NULL
2911,Clement Hood,2026,NULL,NULL,666576.65000000,NULL
2912,Jackie Higgins,2026,NULL,NULL,1230671.52000000,NULL
2914,Elena Lyons,2026,NULL,NULL,542971.78000000,NULL
2920,Janelle Castaneda,2026,NULL,NULL,151625.98000000,NULL
2921,Gary Stewart,2026,NULL,NULL,1297610.57000000,NULL
2925,Dick Decker,2026,NULL,NULL,432167.88000000,NULL
2931,Mildred Snyder,2026,NULL,NULL,463864.95000000,NULL
2935,Joanna Floyd,2026,NULL,NULL,3734797.59000000,NULL
2936,Alan Castillo,2026,NULL,NULL,391727.96000000,NULL
2937,Curt Macdonald,2026,NULL,NULL,1986137.47000000,NULL
2938,Opal Gould,2026,NULL,NULL,4928699.74000000,NULL
2941,Gary Stewart,2026,NULL,NULL,1394899.75000000,NULL
2942,Donovan Morse,2026,NULL,NULL,2088698.34000000,NULL
2943,Wesley Todd,2026,NULL,NULL,2063871.29000000,NULL
2944,Charles Taylor,2026,NULL,NULL,198951.87000000,NULL
2945,Neil Gallagher,2026,NULL,NULL,1259954.55000000,NULL
2946,Gustavo Pitts,2026,NULL,NULL,77731.98000000,NULL
2947,Katherine Brooks,2026,NULL,NULL,2529316.67000000,NULL
2948,Rodolfo Gallagher,2026,NULL,NULL,1311295.84000000,NULL
2949,Nora Andersen,2026,NULL,NULL,696439.54000000,NULL
2950,Verna Krause,2026,NULL,NULL,1973957.99300000,NULL
2951,Lenora Gillespie,2026,NULL,NULL,1091783.88000000,NULL
2953,Rosalind Pena,2026,NULL,NULL,4607283.12000000,NULL
2954,Cody Parsons,2026,NULL,NULL,3898537.35000000,NULL
2955,Myra Horne,2026,NULL,NULL,6869749.81000000,NULL
2957,Theresa Gardner,2026,NULL,NULL,2556318.58550000,NULL
2959,Raul Morse,2026,NULL,NULL,404403.86000000,NULL
2960,Tyler Foster,2026,NULL,NULL,859578.81000000,NULL
2961,Corinne Tyler,2026,NULL,NULL,2403521.67000000,NULL
2963,Roderick Compton,2026,NULL,NULL,822219.65000000,NULL
2964,Elijah Andrews,2026,NULL,NULL,4188329.55000000,NULL
2966,Sarah Thomas,2026,NULL,NULL,1792133.47000000,NULL
2967,Johnnie Hobbs,2026,NULL,NULL,7248251.77800000,NULL
2968,Dave Quinn,2026,NULL,NULL,1929055.15950000,NULL
2969,Kathryn Hayes,2026,NULL,NULL,2359182.51000000,NULL
2972,Lanny Rubio,2026,NULL,NULL,847967.89000000,NULL
2973,Lyman Ware,2026,NULL,NULL,1055251.56000000,NULL
2974,Donovan Morse,2026,NULL,NULL,2803701.69000000,NULL
2977,Lonnie Lindsey,2026,NULL,NULL,1566559.60000000,NULL
2978,Ernestine Gillespie,2026,NULL,NULL,6705775.83000000,NULL
2983,Lottie Duffy,2026,NULL,NULL,304898.93000000,NULL
2987,Kirk Hurst,2026,NULL,NULL,1913634.41000000,NULL
2988,Stacey Wolf,2026,NULL,NULL,92301.99000000,NULL
2991,Harold Reynolds,2026,NULL,NULL,2391524.75000000,NULL
2992,Lillian Berry,2026,NULL,NULL,2461703.58000000,NULL
2993,Omar Barton,2026,NULL,NULL,7741259.72000000,NULL
2996,Dorothy Flores,2026,NULL,NULL,1243055.71000000,NULL
2997,Rocco Brennan,2026,NULL,NULL,9013819.75600000,NULL
2999,Nathaniel Mckinney,2026,NULL,NULL,3529022.63000000,NULL
3001,Myrtle Yates,2026,NULL,NULL,1675023.71000000,NULL
3004,Marcella English,2026,NULL,NULL,260936.97000000,NULL
3007,Brenda Cooper,2026,NULL,NULL,7017926.16000000,NULL
3009,Richard Hernandez,2026,NULL,NULL,1579658.07800000,NULL
3012,Dante Herman,2026,NULL,NULL,798166.83000000,NULL
3013,Catherine Hughes,2026,NULL,NULL,792124.75000000,NULL
3014,Willard Vinson,2026,NULL,NULL,3855164.35000000,NULL
3015,Lucia Mclean,2026,NULL,NULL,1265784.32000000,NULL
3016,Madelyn Wiggins,2026,NULL,NULL,216494.61750000,NULL
3017,Hector Lambert,2026,NULL,NULL,516809.90000000,NULL
3019,Cole Bennett,2026,NULL,NULL,608004.77000000,NULL
3020,Chase Fernandez,2026,NULL,NULL,3757425.39000000,NULL
3021,Ollie Paul,2026,NULL,NULL,2240444.59000000,NULL
3024,Andrew Wright,2026,NULL,NULL,748599.60000000,NULL
3025,Jaime Booker,2026,NULL,NULL,1981367.73000000,NULL
3028,Clark Doyle,2026,NULL,NULL,742943.92000000,NULL
3029,Eric Cook,2026,NULL,NULL,294342.89000000,NULL
3030,Daniel Lee,2026,NULL,NULL,1321340.79000000,NULL
3031,Jana Castaneda,2026,NULL,NULL,5012077.09250000,NULL
3032,Amanda Baker,2026,NULL,NULL,1412822.19600000,NULL
3033,Lucile Sheppard,2026,NULL,NULL,879053.81000000,NULL
3034,Nettie Buckner,2026,NULL,NULL,472873.71000000,NULL
3037,Jonathan Gutierrez,2026,NULL,NULL,2376764.20700000,NULL
3038,Leland Berg,2026,NULL,NULL,2727210.46000000,NULL
3039,Faith Bender,2026,NULL,NULL,760766.83000000,NULL
3040,Nina Browning,2026,NULL,NULL,1940433.57000000,NULL
3042,Rudy Sutton,2026,NULL,NULL,4021230.05000000,NULL
3043,Loretta Mora,2026,NULL,NULL,1139448.81000000,NULL
3048,Brenda Cooper,2026,NULL,NULL,766639.90000000,NULL
3050,Dave Quinn,2026,NULL,NULL,1351359.80000000,NULL
3051,Andrew Wright,2026,NULL,NULL,2025497.92050000,NULL
3052,Johnnie Boyer,2026,NULL,NULL,1123835.79000000,NULL
3053,Juan Matthews,2026,NULL,NULL,1582872.57000000,NULL
3054,Rocco Brennan,2026,NULL,NULL,813977.91000000,NULL
3056,Elizabeth Martinez,2026,NULL,NULL,3296954.39000000,NULL
3058,Dolores Pena,2026,NULL,NULL,1993071.20250000,NULL
3060,Lynne Hale,2026,NULL,NULL,1283049.69000000,NULL
3061,Vernon Hood,2026,NULL,NULL,26486.97000000,NULL
3062,Ruby Stone,2026,NULL,NULL,2908751.58000000,NULL
3066,Roger Gibson,2026,NULL,NULL,1746440.61000000,NULL
3069,Joesph Mckinney,2026,NULL,NULL,270647.96000000,NULL
3071,Ina Savage,2026,NULL,NULL,3047871.60000000,NULL
3072,Edwin Donaldson,2026,NULL,NULL,835196.67000000,NULL
3073,Cesar Parrish,2026,NULL,NULL,2655302.77650000,NULL
3074,Antoinette Brennan,2026,NULL,NULL,1574049.50000000,NULL
3075,Dorian Serrano,2026,NULL,NULL,6115505.28000000,NULL
3077,Adam Coleman,2026,NULL,NULL,442823.92000000,NULL
3083,Dylan Bradley,2026,NULL,NULL,7346692.79000000,NULL
3086,Rex Baird,2026,NULL,NULL,7026478.75000000,NULL
3087,Peter Vasquez,2026,NULL,NULL,2656506.53000000,NULL
3088,Iva Wolf,2026,NULL,NULL,140007.56000000,NULL
3089,Neil Gallagher,2026,NULL,NULL,1131275.63000000,NULL
3090,Clayton Hess,2026,NULL,NULL,349507.96000000,NULL
3093,Kenneth Hill,2026,NULL,NULL,73103.84000000,NULL
3095,James Smith,2026,NULL,NULL,418624.75000000,NULL
3096,Jennie Salinas,2026,NULL,NULL,3127705.58000000,NULL
3097,Reid Velasquez,2026,NULL,NULL,4667485.24000000,NULL
3099,Mariah Jimenez,2026,NULL,NULL,829690.53000000,NULL
3101,Julie Bell,2026,NULL,NULL,181870.94700000,NULL
3102,Wilbur Serrano,2026,NULL,NULL,1819829.70000000,NULL
3103,Salvador Larsen,2026,NULL,NULL,2878265.54000000,NULL
3104,Clara Maldonado,2026,NULL,NULL,1072498.26350000,NULL
3105,Rene Ware,2026,NULL,NULL,2584999.53000000,NULL
3109,Leigh Leach,2026,NULL,NULL,1364775.72000000,NULL
3110,Rosalyn Browning,2026,NULL,NULL,384671.88000000,NULL
3111,Mason Greene,2026,NULL,NULL,1964164.51000000,NULL
3112,Sondra Bean,2026,NULL,NULL,5435050.92000000,NULL
3113,Brenda Cooper,2026,NULL,NULL,555554.89000000,NULL
3114,Minnie Cisneros,2026,NULL,NULL,5210848.14000000,NULL
3117,Effie Hale,2026,NULL,NULL,1434696.71000000,NULL
3118,Scott Howard,2026,NULL,NULL,15263.99000000,NULL
3119,Nathaniel Mckinney,2026,NULL,NULL,91043.88000000,NULL
3120,Cesar Parrish,2026,NULL,NULL,1249247.76000000,NULL
3121,Cesar Parrish,2026,NULL,NULL,1163377.66000000,NULL
3123,Darlene Soto,2026,NULL,NULL,7093457.46000000,NULL
3124,Jason Evans,2026,NULL,NULL,603455.84000000,NULL
3130,Salvatore Odonnell,2026,NULL,NULL,79415.92000000,NULL
3132,Christina Ellis,2026,NULL,NULL,2728833.08750000,NULL
3133,Mark Clark,2026,NULL,NULL,1052551.59000000,NULL
3134,Anna Sherman,2026,NULL,NULL,1094059.80000000,NULL
3135,Melinda Bradford,2026,NULL,NULL,588167.82000000,NULL
3136,Rafael Schneider,2026,NULL,NULL,1872413.61750000,NULL
3139,Paula Wheeler,2026,NULL,NULL,51343.98000000,NULL
3144,Betty White,2026,NULL,NULL,710549.70000000,NULL
3145,Rex Baird,2026,NULL,NULL,3559410.25000000,NULL
3147,Megan Simmons,2026,NULL,NULL,261827.86000000,NULL
3153,Luis Gutierrez,2026,NULL,NULL,392976.63000000,NULL
3158,Rene Booker,2026,NULL,NULL,2763829.53000000,NULL
3159,Miles Wong,2026,NULL,NULL,1305435.23000000,NULL
3161,Betty White,2026,NULL,NULL,3560599.27000000,NULL
3162,Jose Sullivan,2026,NULL,NULL,3574181.42000000,NULL
3163,Solomon Wilkins,2026,NULL,NULL,302516.91000000,NULL
3164,Faye Higgins,2026,NULL,NULL,760241.77000000,NULL
3167,Lizzie Vance,2026,NULL,NULL,1032695.79000000,NULL
3168,Gertrude Shepard,2026,NULL,NULL,227279.85000000,NULL
3169,Leila Roth,2026,NULL,NULL,2486017.37000000,NULL
3170,Edwin Donaldson,2026,NULL,NULL,1174885.77000000,NULL
3171,Rebecca Phillips,2026,NULL,NULL,439541.82000000,NULL
3174,Della Mercer,2026,NULL,NULL,3801923.33000000,NULL
3177,Thaddeus Conway,2026,NULL,NULL,58653.98000000,NULL
3178,Cathy Hobbs,2026,NULL,NULL,2127047.56000000,NULL
3179,Leona Olsen,2026,NULL,NULL,182254.95000000,NULL
3181,Lanny Rubio,2026,NULL,NULL,528252.89000000,NULL
3182,Lanny Rubio,2026,NULL,NULL,704123.88000000,NULL
3184,Leroy Tate,2026,NULL,NULL,35503.96000000,NULL
3185,Samantha Richardson,2026,NULL,NULL,207416.51000000,NULL
3187,Kirk Hurst,2026,NULL,NULL,3532864.48000000,NULL
3188,Bertha Rivas,2026,NULL,NULL,4962695.44000000,NULL
3189,Mario Strong,2026,NULL,NULL,2527816.30000000,NULL
3191,Jacob Collins,2026,NULL,NULL,268824.81000000,NULL
3192,Daren Booth,2026,NULL,NULL,5074657.98000000,NULL
3194,Byron Madden,2026,NULL,NULL,2858172.52000000,NULL
3195,Jayden Williamson,2026,NULL,NULL,481076.91000000,NULL
3197,Chelsea Oliver,2026,NULL,NULL,2930474.59000000,NULL
3198,Tyson Oneal,2026,NULL,NULL,1196144.81000000,NULL
3199,Mona Bender,2026,NULL,NULL,3437055.36000000,NULL
3201,Hector Fuentes,2026,NULL,NULL,1650767.58000000,NULL
3202,Lisa Perez,2026,NULL,NULL,2011213.53000000,NULL
3203,Abraham Pitts,2026,NULL,NULL,1101283.48000000,NULL
3204,Yolanda Roth,2026,NULL,NULL,1593218.59000000,NULL
3206,Neal Thornton,2026,NULL,NULL,2998147.27050000,NULL
3208,Terrence Brennan,2026,NULL,NULL,2274518.61000000,NULL
3210,Felix Whitehead,2026,NULL,NULL,88271.88000000,NULL
3211,Darius Bullock,2026,NULL,NULL,2077363.55000000,NULL
3212,Lana Middleton,2026,NULL,NULL,1329535.68000000,NULL
3214,Kendrick Glass,2026,NULL,NULL,226414.65000000,NULL
3215,Marcia Jennings,2026,NULL,NULL,2355327.32000000,NULL
3219,Monica Stanley,2026,NULL,NULL,1123835.66000000,NULL
3220,Nettie Buckner,2026,NULL,NULL,3290360.45000000,NULL
3224,Gloria Jordan,2026,NULL,NULL,4799965.04000000,NULL
3225,Donnie Sharp,2026,NULL,NULL,788335.84000000,NULL
3228,Nettie Buckner,2026,NULL,NULL,9278366.65000000,NULL
3229,Justin Reed,2026,NULL,NULL,2568465.29000000,NULL
3230,Faith Bender,2026,NULL,NULL,1614017.58000000,NULL
3232,Willie Nichols,2026,NULL,NULL,3129881.31000000,NULL
3233,Lynnette Donaldson,2026,NULL,NULL,1912724.19600000,NULL
3236,Jesus Alexander,2026,NULL,NULL,4240151.44000000,NULL
3237,Charles Taylor,2026,NULL,NULL,2310063.55500000,NULL
3242,Naomi Middleton,2026,NULL,NULL,1276281.51100000,NULL
3243,Irma Farrell,2026,NULL,NULL,499253.58000000,NULL
3244,Rosie Hahn,2026,NULL,NULL,3785079.60000000,NULL
3247,Aida Lindsey,2026,NULL,NULL,1128892.53000000,NULL
3248,Jeremy Harrison,2026,NULL,NULL,4148675.58000000,NULL
3249,Clayton Hess,2026,NULL,NULL,2271279.71000000,NULL
3250,Lenore Gillespie,2026,NULL,NULL,1060239.80000000,NULL
3252,Cynthia Edwards,2026,NULL,NULL,3295129.22000000,NULL
3253,Oscar George,2026,NULL,NULL,1607316.54000000,NULL
3254,Kirk Hurst,2026,NULL,NULL,1316567.76000000,NULL
3258,Jenny Hardin,2026,NULL,NULL,2565468.63000000,NULL
3259,Reba Tyler,2026,NULL,NULL,1201847.76000000,NULL
3260,Wilbert Lambert,2026,NULL,NULL,153671.96000000,NULL
3261,Cole Bennett,2026,NULL,NULL,11010351.28000000,NULL
3262,Leigh Leach,2026,NULL,NULL,7337414.93000000,NULL
3263,Anna Sherman,2026,NULL,NULL,1056185.82000000,NULL
3265,Johnnie Boyer,2026,NULL,NULL,2360799.50000000,NULL
3266,Nathaniel Mckinney,2026,NULL,NULL,5086730.06000000,NULL
3267,Mitchell Santiago,2026,NULL,NULL,2655892.38400000,NULL
3268,Nina Browning,2026,NULL,NULL,262009.86000000,NULL
3269,Jarrod Schneider,2026,NULL,NULL,1969026.69000000,NULL
3270,Daren Booth,2026,NULL,NULL,4778818.87800000,NULL
3271,Lyman Ware,2026,NULL,NULL,108107.61000000,NULL
3272,Lula Charles,2026,NULL,NULL,8425188.28550000,NULL
3273,Salvatore Odonnell,2026,NULL,NULL,249287.94000000,NULL
3275,Olive Bean,2026,NULL,NULL,261863.82000000,NULL
3276,Adrian Pacheco,2026,NULL,NULL,588935.84000000,NULL
3278,Jerald Strong,2026,NULL,NULL,3141183.68000000,NULL
3279,Virginia Russell,2026,NULL,NULL,278039.94000000,NULL
3282,Clifford Doyle,2026,NULL,NULL,1144547.88000000,NULL
3285,Clara Maldonado,2026,NULL,NULL,2868715.00000000,NULL
3287,Marcella English,2026,NULL,NULL,2112330.71000000,NULL
3288,Marilyn Ferguson,2026,NULL,NULL,931061.67000000,NULL
3289,Solomon Wilkins,2026,NULL,NULL,549759.84000000,NULL
3290,Leland Berg,2026,NULL,NULL,2823519.68000000,NULL
3291,Stephen Morgan,2026,NULL,NULL,1706095.72000000,NULL
3293,Madelyn Wiggins,2026,NULL,NULL,104186.97000000,NULL
3294,Helen Cox,2026,NULL,NULL,4077215.52000000,NULL
3295,Edward Campbell,2026,NULL,NULL,1589741.82000000,NULL
3296,Madeline Mays,2026,NULL,NULL,4501989.45000000,NULL
3297,Jeff Bass,2026,NULL,NULL,313639.80000000,NULL
3298,Gabriel Spencer,2026,NULL,NULL,2914984.68900000,NULL
3303,Joe Kim,2026,NULL,NULL,239591.97000000,NULL
3304,Jonathan Gutierrez,2026,NULL,NULL,165591.72000000,NULL
3305,Dave Quinn,2026,NULL,NULL,562274.83000000,NULL
3308,Blake Harvey,2026,NULL,NULL,419314.95000000,NULL
3310,Claudia Kinney,2026,NULL,NULL,3586055.33000000,NULL
3312,Shawn Tate,2026,NULL,NULL,1739975.79000000,NULL
